Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.433763599;266.4;261.6;51688.8;62958;0.77725949;164278.6;12005;729;17;2295;526;466
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075537539;42.2;38.4;6409.2;8830.8;0.718401851;36545.2;12011;729;23;1257;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.112275839;65.2;61.2;11009.2;14491.4;0.746351193;51277.8;12012;729;24;1589;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.17978816;121.6;117.6;20772.8;25873.2;0.806835897;74537;12005;729;17;1752;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059982967;26.8;24.2;4342.2;6112.6;0.66329635;28301.8;12012;729;24;1322;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044148159;14;10;2108.2;3262.4;0.639047071;20891.2;12011;729;23;1451;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07897892;39.4;35.4;6828.4;9242.2;0.708803331;36807.8;12010;729;22;1533;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071718311;30.2;27.6;5455.6;7699;0.578817876;34762.8;12011;729;23;1535;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080996132;41.2;36.8;6934.8;9357.4;0.736920809;37652.4;12011;729;23;1542;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070380688;32.6;28.2;5657.4;7808.8;0.700400993;33677;12012;729;24;1448;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076057482;34.8;31.2;6299.8;8669;0.706658843;36662;12012;729;24;1501;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079182053;33.6;29;6441.8;8779.4;0.725651806;37006.8;12011;729;23;1586;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.228283787;141.8;136.6;27040;33834.4;0.739903408;97776;12010;729;22;1861;478;490
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073137808;37.2;33;6076.4;8426.4;0.666093887;35385;12012;729;24;1273;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061720467;25.6;24;4007.6;6029;0.658245068;32073.6;12013;729;25;1508;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.151511335;100.4;97.4;16499.6;21854.8;0.750803676;72727;12013;729;25;1520;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043884993;12.8;11;2156.6;3495.6;0.517477523;22645;12014;729;26;1255;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062186003;26.4;24;4363.2;6286;0.646339355;30288.2;12012;729;24;1431;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.088949347;45.6;41.8;7728.4;10721;0.638187822;44248;12011;729;23;1463;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.236299038;159.2;156;26762.4;34507.4;0.769435476;109493.4;12009;729;21;1766;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.090313625;43.6;39.4;8043;10629.2;0.742651041;40457.2;12010;729;22;1941;472;493
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.662579298;423.2;418.2;84281.6;101885;0.788819428;257668.4;12005;729;17;2411;550;454
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044570255;13.2;10.2;2374.6;3627.8;0.638862931;22011.2;12012;729;24;1315;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.165431643;102.2;95.8;18373;23628;0.728470407;73344.2;12010;729;22;1806;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054549456;23.2;18.8;3898.6;5439.4;0.689810331;25688.6;12013;729;25;1413;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074576616;36.4;32;6377.8;8580.8;0.727960551;34125;12011;729;23;1393;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051748562;16.2;12;2944.8;4290.4;0.541939261;23649.4;12012;729;24;1434;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070988321;33.6;30;5901.8;7897.4;0.692158137;31769.8;12010;729;22;1675;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055854607;24;21.6;3296.6;5051;0.630156492;27709.8;12013;729;25;1421;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.097720242;52.6;46.8;9678.2;12483.2;0.76241548;43062.2;12012;729;24;1694;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056669283;22;17.4;3904.8;5474.8;0.680992693;25649.2;12011;729;23;1383;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083020878;41.6;35.8;7036.4;9697.4;0.707869407;40487.8;12012;729;24;1615;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048613882;16.2;12.4;2682.6;4043;0.632268553;23481.8;12010;729;22;1305;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.172279596;94.6;89;18555.8;24041.8;0.758100792;79443.8;12010;729;22;1790;464;497
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063373041;33;30.4;4550.4;6544.4;0.684864267;30584;12011;729;23;1178;340;559
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.108050966;68.8;61.2;10358;13880.8;0.740689357;50801.8;12005;729;17;1798;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093764496;48.8;44.4;8018;10995.2;0.71361581;44481.6;12012;729;24;1724;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065667963;27.8;25.2;4960.6;6832;0.713110984;30543.2;12011;729;23;1641;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081749821;40.8;35;7302.8;9727.6;0.729862294;37360.6;12011;729;23;1515;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.108985853;65.6;59.2;10603.8;13366.6;0.733328266;43673;12005;729;17;1775;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079986954;38.4;34.6;7015.2;9434.6;0.690264546;37312.2;12011;729;23;1565;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057749939;23;18.8;4028.6;5649;0.701283;26948.8;12012;729;24;1405;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.109149981;58.8;55.8;10925;13948.4;0.672793554;46730.8;12012;729;24;1723;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.122697115;60.4;58.4;11861;16121.4;0.729438817;61101;12010;729;22;1713;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048324728;18.8;17;2788.6;4284;0.63017898;24076.6;12013;729;25;982;316;571
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076551151;35.4;32.8;6328;8735.6;0.72307066;36193.6;12012;729;24;1517;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.180448627;123;119.6;21074.4;26396.2;0.784631421;78357.4;12011;729;23;1670;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.133665991;78;73.4;13843.6;18151.2;0.728065187;62621.6;12010;729;22;1691;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.134663248;70.4;65.8;13722.4;17760.8;0.767296533;60798.2;12010;729;22;1871;466;496
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050964642;18;15.8;2827.8;4178.8;0.632506153;23343.2;12012;729;24;1406;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078898001;35.4;32.4;6453.4;8928.8;0.701023388;38447.4;12011;729;23;1656;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.15701704;92.2;86.2;16964.8;21899;0.767092376;71655.6;12011;729;23;1893;468;495
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055708647;21.2;18.4;3516;5082.2;0.683897152;25815;12010;729;22;1378;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.098510981;54.4;51;9498.6;12336.6;0.626189949;44109.2;12005;729;17;1980;470;494
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058338308;23.2;20.6;4124.8;5923.6;0.645380412;28525.6;12011;729;23;1411;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.121816635;60.6;56.2;11624.2;15559.6;0.727126507;57209.4;12010;729;22;1862;468;495
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.195052099;121.4;116.6;21221.8;27299.8;0.741204488;85808.4;12005;729;17;2084;488;485
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053843069;18.8;14.4;3384.2;4925;0.652209292;25624.8;12012;729;24;1449;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.371642971;244.4;239.2;46471;56539.6;0.794244467;148837;12005;729;17;2192;512;473
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.174119282;99.2;93.4;18658.2;23593.4;0.789650192;74487.8;12005;729;17;2313;520;469
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.097523594;59.2;55.8;9354.4;12597.8;0.719620093;46814.4;12011;729;23;1650;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071179485;32.8;29.6;5630.6;7839;0.689589182;33471.6;12011;729;23;1350;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064313078;25.2;21.8;4619;6472;0.706760502;29512.4;12011;729;23;1384;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062320089;29.8;26;4657.2;6533;0.656366766;29528.8;12012;729;24;1356;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059914875;23;18.8;3825;5608.6;0.678375009;28709.6;12013;729;25;1455;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061234236;26.4;21.2;4270.4;6097;0.688195283;29039.2;12011;729;23;1439;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.350799513;202.2;197.2;41395.2;52352.4;0.758261874;153869.2;12007;729;19;1969;498;480
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061785316;25.6;20.6;4632.4;6348.2;0.703397406;28203.2;12011;729;23;1560;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.103039694;51.2;47.6;9449.2;12700.8;0.721420261;49760.2;12012;729;24;1726;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04529233;14.2;10.4;2252;3491.2;0.626633613;21463.2;12012;729;24;1298;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.150620222;89.6;86.6;16174.6;20899;0.752784883;68490;12012;729;24;1776;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068476343;30.6;29;5227;7452.4;0.640403802;33713.6;12013;729;25;1311;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064038134;26;21.8;4507.4;6328;0.692069799;29616;12012;729;24;1457;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.09287281;47.4;45.6;8300.6;11111;0.682152672;42421.4;12013;729;25;1503;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052931261;17.6;14;3150.4;4493.2;0.575716287;23767.2;12012;729;24;1434;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.139437437;84.6;79.4;14054;18645.2;0.708544567;65280.4;12011;729;23;1622;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052285385;18.4;17.4;2950.8;4486.2;0.587853131;25628;12013;729;25;1245;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.116329813;64.8;61;11679.8;15323.8;0.754300797;53944.2;12012;729;24;1527;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077749777;39.2;34.6;6565.8;8956;0.71697447;37138.8;12013;729;25;1550;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.144302034;72.2;68;15259;18550.2;0.718602807;54656.2;12005;729;17;2614;578;440
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066004515;27.2;23.4;4818.4;6808.4;0.693587977;31913.2;12013;729;25;1487;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076958895;37.2;34.2;6640;8964.6;0.678250399;35726.6;12010;729;22;1632;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078357887;42.6;41.4;6537.6;9212.6;0.678197188;39295.4;12011;729;23;1486;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05202632;18;14.4;3045.4;4558.8;0.654696097;25365;12013;729;25;1330;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041378689;12.2;10;1953.8;3123.4;0.512700194;20486.2;12012;729;24;1340;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057365274;30;27.4;3961.2;5724.4;0.685434556;27575;12012;729;24;1128;336;561
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052057934;25.8;21.2;3274.8;4725.4;0.662563612;24183.2;12012;729;24;1121;322;568
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.119623327;64;58.4;11609.4;15484.2;0.736402844;56080.2;12012;729;24;1642;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056682348;22.4;19.2;3692.6;5213.8;0.627788871;26073.8;12012;729;24;1392;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.037539482;6.6;4.4;902;1789.2;0.471997046;17158.8;12012;729;24;1044;300;579
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071384907;33;28.6;5572.4;7701.4;0.703562717;33317.2;12011;729;23;1434;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068013859;36.6;32;5614.4;7554.6;0.728939593;30546;12012;729;24;1488;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.106561995;57.4;54.6;10446.4;14022;0.720126795;51689.6;12011;729;23;1549;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.082579613;43.6;40.2;7210.8;9788.8;0.720224397;38657;12011;729;23;1406;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05138793;18.4;14.8;2927.6;4384;0.663770914;24215.2;12012;729;24;1127;336;561
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.106062889;60.6;56.2;9848.2;13406.4;0.73220063;51787.6;12014;729;26;1610;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061469364;32.4;28.8;4413.8;6286.4;0.683233395;30037.8;12013;729;25;1277;338;560
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069779682;32.2;28.4;5477.2;7550.6;0.698586983;32777.2;12012;729;24;1423;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067930698;27.8;24.4;5224.8;7296.6;0.698794625;32542.4;12010;729;22;1642;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.098774481;52.4;49;9511.8;12714.4;0.745152431;47077.2;12012;729;24;1512;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048900509;18.2;14;3125.2;4357.6;0.699752795;21948;12010;729;22;1560;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067038059;30;27.2;4530;6659.6;0.638955495;32554.4;12012;729;24;1376;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052328491;17;14;3103.4;4595.8;0.675611968;24810.4;12013;729;25;1478;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055916071;23;20.4;3837.6;5595.6;0.638350201;27815.4;12014;729;26;1308;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085465765;42;37.8;7526.8;10173;0.733395871;39407.2;12011;729;23;1507;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071131611;29;24.4;5464.4;7446.8;0.725594724;32082;12013;729;25;1687;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04243865;17;14.8;2096;3338.8;0.598981563;21037;12011;729;23;1100;316;571
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.097440624;54.2;49.6;9215.4;12235.2;0.736102146;44549.6;12011;729;23;1614;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.099415636;61;57.6;9223;12504.4;0.736202667;47915.8;12013;729;25;1448;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062237072;31;26.4;4651.6;6496.2;0.696983847;29240.4;12013;729;25;1183;342;558
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093804455;50.2;47.4;8462.8;11165;0.736005922;41041.8;12009;729;21;1771;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077176714;34.2;31.2;6166.8;8356.2;0.71747824;35060.2;12009;729;21;1646;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.094423294;46.2;43.6;8490.2;11566.2;0.719279515;45577.6;12011;729;23;1555;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069720793;31.2;27.8;5701;7677.8;0.72749547;32812;12011;729;23;1665;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048555565;13.6;10.6;2549.4;3910.8;0.653333059;23142.4;12014;729;26;1436;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061205816;27.6;24.2;4405.8;6199.4;0.667152248;28905.4;12012;729;24;1349;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
