Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069917679;14;10.6;2524.8;3752.2;0.660453735;21932.6;12011;729;23;1555;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046123171;4.6;2.8;970.8;1783.2;0.486504668;16824.4;12011;729;23;1665;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050460005;7.6;4;1275.2;2210;0.547050647;18051.4;12014;729;26;1436;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075025177;16.2;13.6;2651.2;4175;0.618575852;25307.2;12012;729;24;1349;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055612183;8.4;5.4;1593;2584;0.602710734;18675.8;12011;729;23;1457;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07749753;17.6;15;2854.6;4346.6;0.616763866;24883.2;12012;729;24;1483;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.094709539;22;19.4;3987.4;5651.8;0.656902949;27678.4;12012;729;24;1444;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045314217;5;1.6;980;1751.4;0.530531766;16061.2;12010;729;22;1527;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.091269541;30;26.2;3811.4;5699.6;0.654723747;29057.2;12014;729;26;1344;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066591549;13.4;10.2;2324;3602.2;0.629206245;22263;12012;729;24;1449;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057798624;9;8;1632.2;2814.6;0.572657255;20983.8;12012;729;24;1495;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.042279005;4.8;2.8;834.6;1664.6;0.48938189;16672.2;12011;729;23;1181;342;558
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059459829;10.2;7.6;1737.8;2846.6;0.587388281;20349.4;12013;729;25;1482;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05322361;8.6;5.8;1455.2;2492.4;0.551310337;19155.4;12014;729;26;1427;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.131260538;37.8;36;6254.2;8718.6;0.701061963;38127.8;12013;729;25;1627;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065192938;16;13.2;2388.8;3558;0.656381607;20823.8;12010;729;22;1385;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070371485;13.4;12;2411.8;3817.8;0.605438875;23833.2;12011;729;23;1558;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072709465;19.2;16;2767.4;4182.4;0.648682801;23962.6;12012;729;24;1232;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058840418;10.6;8.6;1700;2858;0.547391708;20507;12013;729;25;1472;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056086922;10.4;7.2;1677;2695.2;0.614663703;18874.2;12014;729;26;1282;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048212481;6.4;3.8;945.8;1779;0.522770822;16571.6;12010;729;22;1228;338;560
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051898479;8;6.2;1475.4;2386.4;0.562530321;17757;12012;729;24;1506;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055803299;9.6;7.2;1693.8;2775.6;0.572184168;19920.2;12012;729;24;1314;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060861826;11;7.8;1942.6;3084.8;0.616906561;20747.2;12012;729;24;1640;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.108121014;27;24.8;4836.8;6619.6;0.723173523;29475.2;12011;729;23;1590;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056624746;8.8;5.4;1613;2645.8;0.601872886;19116.6;12011;729;23;1649;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051523066;7.6;5.4;1322.2;2323.2;0.55788271;18765.6;12012;729;24;1496;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.108217525;30.4;28.8;4850;6770.6;0.695856649;30903.8;12012;729;24;1665;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046490812;8;3.6;1256;2060.2;0.604140615;16363.6;12014;729;26;1247;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066499281;12;9.2;2194;3442.6;0.625178027;22228.4;12011;729;23;1617;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.10483079;27.8;25.4;4532.8;6600.4;0.67685269;32362.2;12011;729;23;1568;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.319664383;115.6;113.4;17936.2;23490.6;0.67263102;78328.2;12011;729;23;1759;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053347492;10;7.6;1560;2633.8;0.554625135;19577;12013;729;25;1239;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043202782;5.6;3.8;973.2;1807.2;0.532970862;16702.8;12011;729;23;1269;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063039112;12.4;10;1920.8;3221.4;0.579612097;22162.2;12012;729;24;1538;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.097521544;22;20;3957.8;5879;0.624160945;31151;12012;729;24;1612;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068343782;16.8;13.4;2150.4;3395.2;0.631521594;21909.4;12013;729;25;1195;332;563
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.090264273;21.4;19.4;3527.4;5292;0.647564441;28374.4;12012;729;24;1474;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059986877;10;7.6;1652;2803.2;0.580397456;20544.6;12012;729;24;1627;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076516056;14.4;11.6;2571.8;3892.6;0.646990544;22992.8;12012;729;24;1820;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063255644;11.4;7.8;2026.8;3069.2;0.659641437;19838.4;12011;729;23;1570;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.094166708;20.8;18.8;3699.8;5527;0.608963422;29164;12012;729;24;1605;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071094322;9.6;7.4;1925.4;3080.6;0.602713748;20912.6;12012;729;24;1638;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079917145;16.2;13.2;2477.6;3891.2;0.632960461;23996.4;12011;729;23;1650;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078749943;12.2;10.6;2193.6;3434.8;0.593028205;22329.8;12011;729;23;1554;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076004028;14;9.8;2404;3680.2;0.651912948;22410.4;12013;729;25;1569;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057574749;9.2;7;1617.4;2725;0.584986872;19933.4;12013;729;25;1422;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076470995;15.2;12.6;2694;4210.8;0.637942247;25178.4;12012;729;24;1558;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052717018;7.8;4.4;1395;2357.4;0.590547809;18402.8;12013;729;25;1431;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061478853;13.4;11.8;1979.2;3211.8;0.604615809;21782.8;12012;729;24;1361;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081971121;17.6;16.4;2703.8;4383.6;0.577446547;27337;12011;729;23;1742;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070413876;12.6;9.6;2247;3547.8;0.624422725;22438.8;12011;729;23;1624;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064641094;9.2;7.8;1575;2744.8;0.494895574;20781;12013;729;25;1411;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073525238;14;11.4;2537.4;3827;0.614378061;22650.8;12011;729;23;1632;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055178738;9;6.4;1513;2552;0.581901239;19203.6;12013;729;25;1269;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.094066906;17.8;16.4;3201.2;4911.8;0.628653422;28091.2;12011;729;23;1564;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059366989;10.2;8.8;1729;2889.2;0.52450754;20833;12013;729;25;1401;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.112912369;20.4;16.6;3775.4;5295.8;0.711435424;26042.4;12010;729;22;1970;486;486
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052107906;6.2;5.2;1284.6;2193.6;0.535789773;17888.8;12012;729;24;1493;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069570208;13.6;11;2401.2;3762.2;0.620095334;23302;12013;729;25;1383;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064017963;9.8;7.8;1524.6;2683.8;0.519047507;20532.8;12014;729;26;1155;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062194872;13.6;11.6;1896;3045.2;0.59947768;20416.8;12011;729;23;1558;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.144564772;45;42;6378.8;9084.2;0.694747503;40629.8;12011;729;23;1727;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05715766;11.2;8.2;1821.8;2837.4;0.608995921;19197.8;12013;729;25;1314;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05881114;10.8;9;1741.8;2871.8;0.595985102;20270.4;12012;729;24;1326;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049154186;7.2;6.4;1264;2328.6;0.459226097;19454.4;12014;729;26;1361;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063650942;12.6;10.2;2171.6;3218;0.618266776;19728.2;12012;729;24;1473;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07033658;12.4;11.4;2436.2;3725;0.593896859;22818.2;12012;729;24;1642;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083142424;18.2;14.8;3092;4585.8;0.656920324;25339.4;12012;729;24;1509;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065198183;13.4;12;1997.8;3361.6;0.530227656;23157.2;12013;729;25;1490;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063456154;12.6;9.4;1998.4;3123.6;0.610291678;20497;12012;729;24;1489;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054143953;7.6;4.6;1347.4;2253;0.558982411;17810.2;12012;729;24;1598;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054941988;9.4;7.6;1505;2657.8;0.559936872;20280.4;12013;729;25;1220;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057649946;8.4;6.2;1375;2417.4;0.557068524;19101.8;12014;729;26;1401;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.098185873;21.4;18.4;3993.2;5658.2;0.696882432;27820.8;12011;729;23;1757;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079786682;21.6;19.2;3036.8;4624.2;0.634896929;26254.4;12013;729;25;1408;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049558735;7.2;4.2;1161.6;2091.8;0.553889973;17843;12012;729;24;1301;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093352842;18.2;16.8;3420;5189.4;0.600702337;28339.2;12011;729;23;1575;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075082588;16;12.4;2614;3982.4;0.619477416;23137.4;12011;729;23;1481;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.104567862;22.2;19.4;3758.4;5491.4;0.669662583;28474.6;12010;729;22;1604;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.104435205;22.8;20;4316;6158;0.647168539;29930.8;12012;729;24;1623;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060555887;10.2;8.2;1698.2;2908.6;0.579906492;20936.4;12011;729;23;1291;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051778841;8.6;5.2;1282;2212.6;0.533481173;17978.6;12012;729;24;1374;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.086428308;14.2;12.6;2392.4;3764.6;0.59839747;23143.2;12011;729;23;1581;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.086124611;12.6;9.6;2241.8;3396;0.656509616;21006.4;12010;729;22;1645;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05939846;9.4;7.2;1670.4;2719.4;0.546136232;19470.4;12013;729;25;1476;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080419588;17.6;15;3049.6;4410.6;0.685553406;23650.2;12009;729;21;1570;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057512426;14.4;12.6;1612.6;2798;0.544281124;20348.4;12012;729;24;1297;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078228998;17.4;14.8;2882.2;4311.6;0.617713285;24015.8;12010;729;22;1764;458;500
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.102706575;26.2;23.2;4423;6537.2;0.666624248;32456;12011;729;23;1378;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074185133;14.8;11.6;2641.8;3972.6;0.660817818;23032.4;12013;729;25;1572;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076579857;14.6;12.8;2455;3755.4;0.615739135;22686.6;12011;729;23;1492;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060118008;10.4;7.4;1717.6;2833.4;0.5997349;20387;12011;729;23;1567;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044825506;5.4;3;938.6;1803.2;0.516841801;16834.2;12012;729;24;1235;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051905584;8;4;1288.4;2200.8;0.572196696;17646.2;12012;729;24;1336;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072812319;12;8.8;2161;3465;0.619406639;22340.4;12013;729;25;1515;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074214602;11.4;8.8;2307.2;3550.8;0.606504673;22099.2;12011;729;23;1616;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.094627666;19.2;17.2;3150.2;4774.6;0.636806862;26795.2;12011;729;23;1518;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070911121;16.2;14;2226.2;3573;0.592373436;22865.6;12013;729;25;1361;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05933075;9.6;6.4;1479.8;2444.6;0.598260853;18360.8;12011;729;23;1329;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060622549;10.8;8;1688.6;2842;0.572296198;20521.6;12011;729;23;1570;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064707804;7.6;5.8;1326.6;2335.4;0.521474774;18563.6;12011;729;23;1348;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061272001;10.2;8.2;1685.8;2831.6;0.571750031;20776.6;12012;729;24;1462;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.120507574;36.6;35.2;5211.6;7605.6;0.684897589;35819.6;12012;729;24;1471;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07305584;15.6;13.6;2579;3932.4;0.639148727;23280.6;12012;729;24;1390;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058799171;12.2;9.8;1852.6;2979;0.606234333;20436.4;12012;729;24;1300;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085062933;22;19.2;3276;4892.4;0.665417156;26891.6;12012;729;24;1483;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051169395;8.4;5.8;1371.6;2375.2;0.547884078;18608.2;12011;729;23;1312;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074229145;18.2;15.8;2739.2;4299.6;0.574176836;25280.4;12012;729;24;1422;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066790867;13.4;10.8;2243.6;3411;0.6324386;20954.2;12012;729;24;1472;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06610136;14.8;11.6;2231.8;3458.6;0.627547468;21484.2;12012;729;24;1445;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078655958;13.4;10.6;2747;4083;0.632901785;23640;12011;729;23;1847;466;496
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053586578;10.8;9;1509.6;2579.6;0.559745686;19653.8;12014;729;26;1098;322;568
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06927557;13.2;9.6;2265.8;3396.2;0.621683065;20853.4;12012;729;24;1583;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045304108;4;1.4;807.4;1609.6;0.494898966;16428;12011;729;23;1546;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049185991;6.4;3.6;1095.6;1987.8;0.548465297;17403;12012;729;24;1370;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
